PACS1	1e-13
KLHL8	1e-13
EVI5	1e-13
PMS1	1e-13
KCTD3	1e-13
HS3ST2	1e-13
CKAP2	1e-13
AZI2	1e-13
GNL3	1e-13
PHC3	1e-13
PPP4R2	1e-13
CUL5	1e-13
GGT5	1e-13
OSBPL8	1e-13
SH3BP1	1e-13
CWC22	1e-13
PRAF2	1e-13
PADI2	1e-13
CREB1	1e-13
KTN1	1e-13
VBP1	1e-13
FANCM	1e-13
CD46	1e-13
FTL	1e-13
ZNF213	1e-13
NOSIP	1e-13
RBM41	1e-13
NUDCD1	1e-13
PHF20L1	1e-13
ACTR1A	1e-13
HLTF	1e-13
CES1	1e-13
TAF1B	1e-13
TMEM205	1e-13
APOBR	1e-13
KIAA1524	1e-13
COMMD2	1e-13
TBC1D15	1e-13
U2SURP	1e-13
USP8	1e-13
CREB3L1	1e-13
TMED5	1e-13
DIS3	1e-13
RBM42	1e-13
PPP1R12A	1e-13
TNIP1	1e-13
N4BP2	1e-13
LYPLA1	1e-13
DHX36	1e-13
CLTB	1e-13
ABCB10	1e-13
MBNL1	1e-13
NOP58	1e-13
LSP1	1e-13
DBF4	1e-13
CCNE2	1e-13
IL32	1e-13
MORC3	1e-13
RNFT1	1e-13
TRNT1	1e-13
ZNF524	1e-13
SEP15	1e-13
ZNF181	1e-13
CAPZA2	1e-13
DYNLRB1	1e-13
USP1	1e-13
CORO7	1e-13
PPP1R9B	1e-13
SMC2	1e-13
RBAK	1e-13
ZNF644	1e-13
ATRX	1e-13
TCEB2	1e-13
MTERF1	1e-13
BRMS1	1e-13
PCNP	1e-13
POLR2I	1e-13
TRAPPC13	1e-13
GMCL1	1e-13
EMD	1e-13
RABAC1	1e-13
USP15	1e-13
KIAA1586	1e-13
ZFR	1e-13
PQLC1	1e-13
TMEM160	1e-13
GOLT1B	1e-13
SF3B1	1e-13
JUND	1e-13
WDR43	1e-13
STARD10	1e-13
BLOC1S6	1e-13
NEDD8	1e-13
DCK	1e-13
LARP4	1e-13
DCUN1D1	1e-13
ZNF654	1e-13
LIN9	1e-13
PIKFYVE	1e-13
PEX14	1e-13
ZBTB11	1e-13
RBM48	1e-13
LGALS1	1e-13
METTL15	1e-13
PPP2R1A	1e-13
BLOC1S3	1e-13
ATF2	1e-13
C19ORF47	1e-13
MARCH2	1e-13
ATF1	1e-13
ZBTB1	1e-13
ASS1	1e-13
PHTF2	1e-13
ABCE1	1e-13
PIP5K1C	1e-13
SRP9	1e-13
MYSM1	1e-13
GPATCH2	1e-13
SMC4	1e-13
MTMR6	1e-13
TEFM	1e-13
HRAS	1e-13
MAP3K2	1e-13
MEF2A	1e-13
WDR13	1e-13
GOLGA4	1e-13
EDF1	1e-13
NDUFS6	1e-13
ZNF92	1e-13
SYNGR2	1e-13
CEP44	1e-13
BLVRB	1e-13
EXOC5	1e-13
RNPEPL1	1e-13
MOB3A	1e-13
RAD51AP1	1e-13
ITCH	1e-13
NFKB2	1e-13
ETNK1	1e-13
C1D	1e-13
TBK1	1e-13
ECH1	1e-13
AGPS	1e-13
DDX59	1e-13
HSPA13	1e-13
ATG4C	1e-13
COX4I2	1e-13
ALPL	1e-13
STXBP3	1e-13
FOXS1	1e-13
GPALPP1	1e-13
UBA5	1e-13
CCP110	1e-13
CCDC101	1e-13
CRBN	1e-13
ACAP2	1e-13
KIF5B	1e-13
CD2BP2	1e-13
POC1B	1e-13
MICU2	1e-13
CCDC138	1e-13
SCAF1	1e-13
CD248	1e-13
TMEM115	1e-13
TMEM182	1e-13
FBXL3	1e-13
HPS6	1e-13
MKKS	1e-13
FAM134C	1e-13
ZDHHC20	1e-13
CHMP2A	1e-13
RNF13	1e-13
IL17RA	1e-13
AHCTF1	1e-13
ACTB	1e-13
SRFBP1	1e-13
KIF18A	1e-13
UEVLD	1e-13
GPR180	1e-13
HIGD2A	1e-13
DCAF17	1e-13
COG3	1e-13
CTSD	1e-13
LPGAT1	1e-13
DNAJC21	1e-13
TOPBP1	1e-13
ZNF507	1e-13
CLDN5	1e-13
ABI3	1e-13
SSFA2	1e-13
RDX	1e-13
ERLEC1	1e-13
SOCS4	1e-13
VPS54	1e-13
ZNF624	1e-13
FBRS	1e-13
MAD2L1	1e-13
AGL	1e-13
KIF15	1e-13
LRRC40	1e-13
NFAT5	1e-13
PML	1e-13
NDUFA3	1e-13
GABPA	1e-13
TXNDC9	1e-13
APPL1	1e-13
TSNAX	1e-13
RNF181	1e-13
SMARCAD1	1e-13
RAB40C	1e-13
EIF3J	1e-13
CCDC59	1e-13
ANKIB1	1e-13
YPEL3	1e-13
NOC3L	1e-13
HAUS1	1e-13
SRSF10	1e-13
EFNA3	1e-13
C11ORF58	1e-13
SLC30A7	1e-13
SH2D3C	1e-13
HCST	1e-13
FAM217B	1e-13
EXOC3L1	1e-13
FMNL1	1e-13
UBE3A	1e-13
MRS2	1e-13
FPGT	1e-13
DDX18	1e-13
OLFM2	1e-13
COPE	1e-13
MBOAT7	1e-13
ARID4A	1e-13
STAM2	1e-13
PRIMPOL	1e-13
NDUFB7	1e-13
CNPPD1	1e-13
MYH9	1e-13
CAMSAP2	1e-13
CUL4B	1e-13
A4GALT	1e-13
TMEM263	1e-13
TMEM134	1e-13
DOHH	1e-13
GADD45GIP1	1e-13
NFKBIB	1e-13
NAPEPLD	1e-13
NDUFB11	1e-13
OSCAR	1e-13
USP38	1e-13
AURKAIP1	1e-13
TBC1D17	1e-13
DNAJB12	1e-13
SLC38A5	1e-13
G2E3	1e-13
ENG	1e-13
CEP63	1e-13
ZNF322	1e-13
TMEM39B	1e-13
GABPB1	1e-13
TMEM219	1e-13
FAM8A1	1e-13
SLC30A9	1e-13
CTDSPL2	1e-13
AKT1S1	1e-13
RB1CC1	1e-13
PQBP1	1e-13
SLC8B1	1e-13
OXR1	1e-13
DDX52	1e-13
MTRF1	1e-13
AKR1A1	1e-13
UBA2	1e-13
ALG11	1e-13
PGLS	1e-13
POT1	1e-13
PRMT3	1e-13
BRCC3	1e-13
URI1	1e-13
CEBPA	1e-13
ZNF358	1e-13
C9ORF16	1e-13
DCAF11	1e-13
TSPAN10	1e-13
MANEA	1e-13
NR1H2	1e-13
CTDNEP1	1e-13
TFE3	1e-13
BTBD1	1e-13
SNX4	1e-13
EPC2	1e-13
APPBP2	1e-13
NUP54	1e-13
ACSL4	1e-13
UBR3	1e-13
ATP11B	1e-13
PPIP5K2	1e-13
PRDX5	1e-13
AP1AR	1e-13
GK5	1e-13
TRAPPC1	1e-13
SNRNP35	1e-13
DAPK3	1e-13
SLC25A40	1e-13
CASC5	1e-13
DDA1	1e-13
VAMP4	1e-13
TAF2	1e-13
INTS2	1e-13
ACTR6	1e-13
COPB1	1e-13
ZNF441	1e-13
ARL14EP	1e-13
CDIP1	1e-13
SERTAD1	1e-13
NEK1	1e-13
JOSD2	1e-13
UBXN2A	1e-13
KRIT1	1e-13
RABL6	1e-13
CHM	1e-13
FAM91A1	1e-13
NDUFAF3	1e-13
UTP23	1e-13
TRIP11	1e-13
PPP1R2	1e-13
ZNF444	1e-13
AGTRAP	1e-13
UCP2	1e-13
LNP1	1e-13
PSMC5	1e-13
GNAI2	1e-13
TFB2M	1e-13
SCLT1	1e-13
CENPE	1e-13
ATAD2	1e-13
EIF1AX	1e-13
AGPAT2	1e-13
MIB1	1e-13
HMOX2	1e-13
BORA	1e-13
CENPC	1e-13
SLC35A4	1e-13
SPOPL	1e-13
ARL5A	1e-13
MSH2	1e-13
REEP6	1e-13
MOSPD2	1e-13
ZMYM5	1e-13
SGTA	1e-13
MBD3	1e-13
HSPBP1	1e-13
DPEP2	1e-13
ORC4	1e-13
AKAP9	1e-13
SUGP1	1e-13
ZNF267	1e-13
S100A11	1e-13
TRMT10A	1e-13
CST3	1e-13
PEX16	1e-13
TOP2A	1e-13
LZTFL1	1e-13
NBN	1e-13
SEPT10	1e-13
SIL1	1e-13
DPY19L4	1e-13
CCM2	1e-13
SCOC	1.01830187210271e-13
FAM76B	1.0432997444502e-13
ZNF451	1.05277666425729e-13
TBL3	1.05277666425729e-13
SLC25A11	1.06575302640706e-13
ZMAT5	1.07996335531546e-13
MVB12A	1.09477135228419e-13
FAM110D	1.15587533706606e-13
YAF2	1.29420989641256e-13
FGFR1OP2	1.31313627791091e-13
ARGLU1	1.32875257835848e-13
ZNF414	1.34596618501768e-13
NACC1	1.37751915641978e-13
TTC14	1.38191326260582e-13
FAM110A	1.38353104524934e-13
CCDC132	1.39316931875154e-13
CCDC82	1.4430370315343e-13
C1ORF131	1.44548000260042e-13
R3HDM4	1.44548000260042e-13
RANBP2	1.45129597385398e-13
ASPM	1.46046412825057e-13
CEP170	1.46046412825057e-13
SMC5	1.46046412825057e-13
TASP1	1.46447557914029e-13
SUCLA2	1.46447557914029e-13
ESCO1	1.51037151159298e-13
PIGQ	1.52516182932911e-13
MSRB1	1.52750932731121e-13
HMGB1	1.62460423547738e-13
TFEB	1.64128315842652e-13
TARBP1	1.65238812731415e-13
LRRC58	1.67539846156676e-13
TMEM167A	1.70481301143904e-13
UBTD1	1.72036501662533e-13
UBE2Q2	1.72510662503746e-13
BAD	1.72586358784617e-13
SUCO	1.72671685788174e-13
ALOX15B	1.73843723110753e-13
ELOF1	1.75261118278966e-13
ROCK2	1.75261118278966e-13
SPRED1	1.77804054650582e-13
GPATCH2L	1.81673976868802e-13
ARPC4	1.83359610686749e-13
PRAM1	1.83470444954241e-13
SURF2	1.83470444954241e-13
TEX264	1.85914495696267e-13
GSTP1	1.99793719740038e-13
SECISBP2L	2.05718918060345e-13
DAD1	2.12958718196896e-13
HNRNPLL	2.14163769477423e-13
DDX41	2.17865381192926e-13
DPP8	2.19329612251163e-13
BNIP2	2.21091782149324e-13
VPS4A	2.23898309655099e-13
ARHGAP42	2.25758275484214e-13
MRPL54	2.26128369272965e-13
TSR3	2.26158576014919e-13
TOM1	2.26491407920038e-13
DEDD2	2.28404429869276e-13
ERCC6L2	2.36976559060011e-13
TRMT1L	2.38751937850656e-13
FAM96A	2.41987017377003e-13
UBL7	2.42199539232648e-13
MTBP	2.42199539232648e-13
TTC21B	2.4569617399665e-13
CYP2S1	2.4569617399665e-13
MCM8	2.47119266830967e-13
ZNF362	2.49358659823767e-13
FAM3A	2.50924826908227e-13
RNF10	2.57906384597459e-13
C1ORF27	2.57906384597459e-13
DIAPH3	2.59096015465414e-13
RASA2	2.60069040315726e-13
FBXW4	2.62989169954384e-13
TEX30	2.66303056233104e-13
KPNA3	2.68015921993262e-13
CHML	2.68326579045287e-13
CHCHD5	2.68511104769802e-13
SNRNP48	2.74882634460672e-13
SSB	2.75809932709586e-13
CCDC124	2.82659651744916e-13
ASNSD1	2.83336346439031e-13
HAT1	2.87369140765029e-13
LFNG	2.88281206786364e-13
FGR	2.90939453071237e-13
SPI1	2.93070510890914e-13
BRCA2	2.94418887652831e-13
FAR1	2.96681090192475e-13
SLC25A39	3.01999570917824e-13
EIF6	3.07123376337991e-13
PAF1	3.11939676833356e-13
XPO1	3.18094628544131e-13
TAOK1	3.18094628544131e-13
MIS18BP1	3.30960624552615e-13
UHRF1BP1L	3.33902628435182e-13
WBP4	3.35199075157596e-13
TWISTNB	3.40498357053409e-13
TYROBP	3.43438114902442e-13
ZNF628	3.46260116256118e-13
SYNPO	3.53575573658688e-13
ATAD5	3.62772346562139e-13
ZNF721	3.62772346562139e-13
DEPDC1	3.65762506595887e-13
MARCH7	3.68557034587882e-13
GSTCD	3.72332192047011e-13
VAMP7	3.77405439408617e-13
SCYL2	3.78363724613412e-13
PELP1	3.82292664867954e-13
PPP1CA	4.00073186409266e-13
UGGT2	4.07296362514058e-13
THOC2	4.16152019816057e-13
CFL1	4.16758065411654e-13
RWDD4	4.2139563435003e-13
LENG1	4.25427496459812e-13
ID1	4.25826057967948e-13
KIF20B	4.25826057967948e-13
ATM	4.25826057967948e-13
MPHOSPH10	4.29943567178005e-13
SACS	4.35929998334629e-13
ZNF341	4.40841589735236e-13
NUDC	4.44450829061213e-13
TMEM222	4.46708290814285e-13
ABHD13	4.54458013665911e-13
TRIM2	4.54727281501577e-13
BZW1	4.63439172996678e-13
DCLRE1A	4.76743061554289e-13
ASUN	4.88885552200547e-13
ZNF708	4.90927096345602e-13
MPND	4.92146468853643e-13
ICE2	4.99657777894727e-13
PPDPF	5.00884767942245e-13
SLC35B3	5.14448567874589e-13
MAPK3	5.1858800544425e-13
STRN4	5.18746606112728e-13
DCXR	5.24268299095768e-13
TMEM102	5.34932897206843e-13
SMCHD1	5.36257486500477e-13
MARK4	5.42405797307286e-13
PKN2	5.42405797307286e-13
HSD11B2	5.50424713766106e-13
QSER1	5.50732567842818e-13
VPS13C	5.56074927837087e-13
ZFAND2B	5.56588792336353e-13
MIEN1	5.60033499417533e-13
PRKD2	5.68711296219651e-13
THAP1	5.69275719046375e-13
SIKE1	5.69292710327516e-13
ZBTB37	5.72958008499653e-13
MOB1B	5.87493343364582e-13
GALK1	6.00262756981641e-13
OCEL1	6.0390428896327e-13
SSNA1	6.25847844310858e-13
ALDH16A1	6.26740441950772e-13
OPA1	6.28664463819079e-13
SMARCA1	6.35742684441273e-13
SP3	6.72989532518776e-13
DUSP19	6.84352855887625e-13
N4BP3	6.85064429007267e-13
C9ORF41	6.86824360811789e-13
ZBTB45	6.92937150750016e-13
NDUFB10	6.92937150750016e-13
GIPC1	6.97426298472306e-13
RPAP2	7.08635266831115e-13
FKTN	7.23072274034357e-13
NDUFA4L2	7.23072274034357e-13
CCDC88A	7.27624190772012e-13
RRAS	7.27624190772012e-13
CHD9	7.28754221204949e-13
KANSL1L	7.45793358158903e-13
CUL2	7.59622827067112e-13
MAP7D1	8.24227968289007e-13
ZNF143	8.35426830966759e-13
USP47	8.60652132305825e-13
RB1	8.67907748125625e-13
USP37	8.69434166996739e-13
LINC00624	8.70065356769393e-13
STX4	8.78703983856652e-13
NUDT14	8.78703983856652e-13
GTF2H1	8.95498669964739e-13
ENOPH1	8.95498669964739e-13
DPP7	8.95498669964739e-13
PSMB3	8.95498669964739e-13
MED16	9.0228082288474e-13
GAS2L1	9.0228082288474e-13
MAPK6	9.12303513328014e-13
INTS6	9.21994752866001e-13
IL2RG	9.22980195875803e-13
ZNF283	9.33303721847781e-13
OTUD5	9.36984274859585e-13
PHPT1	9.43612174470059e-13
FMR1	9.57209991635345e-13
LMBRD2	9.6509484220662e-13
TRAPPC12	9.69612359560837e-13
YIF1A	9.7460129199257e-13
USP33	9.8950280603422e-13
GM2A	9.94968887273985e-13
RABEP1	9.95846409923122e-13
TUBGCP2	9.96819120163034e-13
TMEM37	1.00896907485307e-12
CYBA	1.03345592963131e-12
COX8A	1.03345592963131e-12
UBA6	1.04748505725596e-12
PORCN	1.04748505725596e-12
HECTD3	1.0629430464403e-12
SHKBP1	1.06455472543474e-12
SCAMP2	1.07272277447331e-12
LYPLA2	1.07771503069173e-12
PARPBP	1.09440419572701e-12
MOB2	1.11413215866009e-12
RIOK3	1.1174203574536e-12
MXRA8	1.12645217989008e-12
CCDC94	1.12711660902769e-12
TFAM	1.16268010644993e-12
RXRA	1.16389603252541e-12
CD2AP	1.16389603252541e-12
GORAB	1.17467625995045e-12
RLF	1.1761317614348e-12
CDKN2AIP	1.19043243844902e-12
PYROXD1	1.19522245953808e-12
RAP2A	1.19704255025895e-12
UQCRC1	1.20324391172596e-12
DNTTIP2	1.23222069276436e-12
RNF219	1.2585135509585e-12
EIF4E	1.26985508662323e-12
GTF3C3	1.29244842910133e-12
ZNF281	1.29376593156136e-12
ZNF675	1.38786779092262e-12
RNPC3	1.39067394918123e-12
RABEP2	1.42531080324986e-12
GPRIN3	1.42736486750303e-12
ZNHIT2	1.43435262656966e-12
TSPO	1.4569382124005e-12
MRPL23	1.45873924592181e-12
ARMC1	1.49413109048874e-12
RCBTB1	1.50408725796467e-12
TBL1XR1	1.50408725796467e-12
ABCD3	1.57731118203566e-12
CAB39	1.57927065532089e-12
CUL3	1.58373530950386e-12
ZYX	1.58373530950386e-12
SUPT20H	1.59316208308206e-12
FAM73A	1.59713747191525e-12
LRP10	1.59728170691631e-12
ARHGDIA	1.60403423016528e-12
STAG1	1.61273975597238e-12
GSK3A	1.61529192141852e-12
ACE	1.62367085601713e-12
SPRYD3	1.62367085601713e-12
SEC24B	1.64442474328785e-12
CMTR2	1.68364661782241e-12
ATPAF2	1.68566005310795e-12
SDS	1.73659242589594e-12
KIAA1033	1.73659242589594e-12
TYW5	1.73659242589594e-12
USF2	1.75014191140829e-12
CASC4	1.76613756214621e-12
ARHGAP5	1.81460864190551e-12
TSSC4	1.81460864190551e-12
ARF5	1.8146682358531e-12
CASP8AP2	1.82771397339368e-12
CLEC3B	1.84841761348506e-12
NCKAP1	1.8489342226216e-12
RP2	1.85961757179912e-12
WDR12	1.88389610434516e-12
ZBTB17	1.91018492499456e-12
VRK2	1.91287514946676e-12
VPS36	1.97523402115781e-12
BCAP31	2.04882794377813e-12
SEPT7P2	2.06662154104571e-12
ATP5G1	2.16093284888404e-12
CPSF6	2.1644370264414e-12
FAM126B	2.23258453669398e-12
WNT10A	2.247755937583e-12
NUF2	2.2801425878941e-12
RLIM	2.34457010651233e-12
PI15	2.37262847825516e-12
PNO1	2.38027761449691e-12
PEX1	2.38437078841367e-12
ZNF23	2.54725213093446e-12
CENPJ	2.55701717315979e-12
LCMT1	2.56442935433587e-12
SNAI3	2.66123189784352e-12
C1ORF122	2.66123189784352e-12
CENPB	2.67165000007811e-12
SNRPA	2.80358341523063e-12
FZR1	2.80807639245724e-12
MAP2K2	2.81927668150263e-12
TIMM17B	2.90166953348749e-12
ATP5D	2.9452938761843e-12
APAF1	3.00376607022557e-12
ANKRD36C	3.00376607022557e-12
GRK6	3.12723316233843e-12
EMC2	3.19632939484422e-12
RPL28	3.22779984842107e-12
COX11	3.24993725300917e-12
BOLA2B	3.42027362862305e-12
C11ORF57	3.47622318833109e-12
ZNF784	3.48308162704819e-12
OTUD4	3.5018059307897e-12
MFNG	3.51129895121138e-12
ARL1	3.53098753203958e-12
ZNF205	3.55075244664689e-12
TBCB	3.56010947160624e-12
PALB2	3.61379496958526e-12
WDTC1	3.61379496958526e-12
TRIM8	3.61379496958526e-12
NSMCE1	3.66208851113553e-12
RRP15	3.67652833899707e-12
ZNF787	3.76450306032597e-12
NMRAL1	3.92046626824347e-12
H2AFJ	3.96275433248898e-12
RAD18	4.13541114507847e-12
GTF2H3	4.13541114507847e-12
ZYG11B	4.13541114507847e-12
IP6K1	4.13548923042542e-12
NUFIP2	4.14169857893455e-12
HSD17B10	4.19240165978368e-12
TMEM255B	4.2311970436076e-12
CFAP97	4.38717271072216e-12
KLC2	4.39481503042313e-12
PIGA	4.49212108723263e-12
NOC4L	4.55406938896973e-12
SEMA3F	4.58831411302396e-12
C16ORF13	4.61357041368617e-12
MVP	4.61596629299376e-12
ARL13B	4.6215010685617e-12
RELB	4.78718592696799e-12
ARL6	4.78876965125461e-12
MON1A	4.78876965125461e-12
ZNF580	4.91716961199199e-12
NAA60	4.96505264355088e-12
MYBL1	5.04070980191295e-12
NSL1	5.04305997032171e-12
POLR2E	5.0550039918918e-12
FAM89B	5.06855300053643e-12
MZT1	5.07062490419268e-12
NFIC	5.09239072829041e-12
TMEM141	5.26912194665201e-12
CRLF1	5.27420207969154e-12
SYCP2	5.33125361763714e-12
ZNF574	5.34882139177078e-12
SETD1A	5.46377477105883e-12
CHST13	5.54691902035143e-12
NAA38	5.56988187101898e-12
HCFC2	5.65124537721627e-12
IFT20	5.8094037669098e-12
DNAJB2	5.82701759005065e-12
AKAP11	5.87185566766604e-12
CDK2AP2	5.87185566766604e-12
CCDC92	5.89463976339464e-12
CHMP2B	5.91693203993333e-12
IL3RA	5.92890747803428e-12
FAN1	6.01550373548498e-12
TPRA1	6.05743502042223e-12
INTS8	6.0769715158858e-12
CDH23	6.18555696664742e-12
NAA16	6.19900045256662e-12
VPS53	6.20192858991306e-12
MRPL52	6.36936310528929e-12
RIMS3	6.40268002963038e-12
SPNS3	6.50974968823712e-12
PDLIM2	6.5675440474707e-12
PRKACA	6.60682238937418e-12
PLD3	6.60735269383903e-12
SLC9A3R2	6.86530344890641e-12
KIAA2013	6.86530344890641e-12
UXT	6.86530344890641e-12
CBFA2T3	6.87033264863738e-12
DENND4A	6.87033264863738e-12
CCDC69	6.9499879348233e-12
APOA1BP	6.98363274473396e-12
TAS2R14	7.05203991368011e-12
PUSL1	7.06031390352161e-12
PTPN23	7.14763598139168e-12
SLC30A6	7.19300722883159e-12
ZNF184	7.21091190652093e-12
GPX1	7.21091190652093e-12
THY1	7.30552003697112e-12
SF3B4	7.45395683794139e-12
FAM195B	7.72420511600613e-12
GALNT1	7.72869942722925e-12
BSG	7.78161009837718e-12
EPHX1	7.79222320774758e-12
GMIP	7.80520187241144e-12
ATP11C	8.02994196883575e-12
ORAI3	8.02994196883575e-12
ZNF100	8.02994196883575e-12
SRA1	8.02994196883575e-12
CCDC22	8.03150193878729e-12
ZC3H7A	8.0848360768e-12
AP1B1	8.10114427929978e-12
PQLC2	8.41285387386261e-12
POLR3F	8.44207309577344e-12
PSMC4	8.49912517543167e-12
KIAA1551	8.58259451784654e-12
LHPP	8.62770551061697e-12
RNF25	8.78791692392833e-12
CEP152	8.81514546428181e-12
COX2	8.81873776141236e-12
DCUN1D4	8.85979214118419e-12
TPPP3	9.00525562225344e-12
OGFOD3	9.01275059566185e-12
SF3B5	9.02939948255614e-12
EFCAB13	9.04452629988243e-12
SNX6	9.21269212309819e-12
SES1	9.25011264934218e-12
BRE	9.25468392701795e-12
TMEM38B	9.42673934915772e-12
VPS37C	9.62749401866539e-12
ADRBK1	9.79247808051563e-12
PSMC6	9.8717258919055e-12
BOD1L1	9.87324473552313e-12
ATP1A3	9.96214669820137e-12
NFXL1	1.02760692917739e-11
MRGPRF	1.03827296882454e-11
ECHS1	1.04901580203482e-11
DENR	1.04952400891951e-11
RBM12B	1.05960156736545e-11
YIF1B	1.06825594616377e-11
ZBTB6	1.06825594616377e-11
CSNK2B	1.06825594616377e-11
TMPO	1.0895848721848e-11
TNFRSF1B	1.14975218621102e-11
HELB	1.15177417109116e-11
CTDSP1	1.15177417109116e-11
KDM8	1.15673684770795e-11
FIZ1	1.16672986780333e-11
MAP4K3	1.18041142614141e-11
SASS6	1.18464302008461e-11
DLG1	1.19301581657483e-11
ROGDI	1.19934375071921e-11
CHST12	1.20923802630621e-11
ARMC7	1.21259944725942e-11
ZNF430	1.22622554353096e-11
PRELID1	1.2517614459223e-11
EPS8L1	1.25366336399612e-11
YTHDF3	1.28373820666302e-11
UBE2W	1.28803960331657e-11
GSTM5	1.30105662690248e-11
ZNF302	1.30322018378046e-11
MVK	1.30879487129412e-11
ASCL2	1.30908144329976e-11
SRSF11	1.3260226456508e-11
ADRB2	1.41217924128044e-11
GDI1	1.43503058104527e-11
DGCR6L	1.45263005389431e-11
B3GNT8	1.48368381165214e-11
C4ORF48	1.48368381165214e-11
MOB4	1.49869947707918e-11
TAOK2	1.5006169320763e-11
LAGE3	1.52360755947472e-11
CCDC12	1.525681252772e-11
WSB1	1.52859561056133e-11
ARL6IP6	1.53248993435265e-11
N4BP2L2	1.55773425094937e-11
PI4K2B	1.61486131822803e-11
ABLIM2	1.63400853141051e-11
FYTTD1	1.63865775345434e-11
TNNI2	1.63865775345434e-11
HMMR	1.65758290391739e-11
ANKRD13C	1.66393836937831e-11
EXTL2	1.66558568522391e-11
PFN1	1.67662867284368e-11
LOXL1	1.67968785732681e-11
RAB11B	1.69643526988932e-11
MRPL27	1.70169286998437e-11
DNAJC24	1.72167456623541e-11
BBX	1.73091196720479e-11
C19ORF43	1.73220786712866e-11
PMF1	1.76442531381373e-11
RAB11FIP2	1.76632633471884e-11
BAIAP2	1.7916275491891e-11
COX6B1	1.81969411075101e-11
RMI1	1.86020838571263e-11
SLC35F5	1.8694342039732e-11
MRPL50	1.86967177463632e-11
TOM70	1.88137496871723e-11
CDC27	1.88515226921505e-11
ZNF280D	1.88515226921505e-11
SOCS1	1.90535184093874e-11
ARHGEF18	1.91572239127249e-11
ZC3H12C	1.93474439290562e-11
ZC3H4	1.93634039601743e-11
AGAP2	1.94874769640075e-11
RHOT1	1.98651973535521e-11
FAM127A	1.98851944036001e-11
RPS6KA5	2.00679694057579e-11
B3GALT6	2.03773359189162e-11
TAF9B	2.03773359189162e-11
MTDH	2.04430334478013e-11
PLEKHA3	2.0445821777558e-11
SART1	2.04657590653109e-11
DDRGK1	2.05069764791502e-11
THAP8	2.05144089870323e-11
RELA	2.06916414436117e-11
PPP1R15B	2.09934856133742e-11
