PLXNB1	5.40551710689421e-06
SLC7A5	5.40551710689421e-06
IRAK2	5.44828704295079e-06
CCDC80	5.62277953522502e-06
BZW2	6.86989774988314e-06
SLITRK4	7.99693026231334e-06
REEP3	8.10313763470532e-06
TCN1	8.69067421127169e-06
SUMF2	8.97873131470283e-06
TXNIP	9.54541718536365e-06
ETS1	9.61624720077153e-06
LUM	1.00311488781492e-05
XPOT	1.01031846810292e-05
HOXA3	1.01770907683318e-05
PTTG1IP	1.22453890156918e-05
HTATIP2	1.27965330720554e-05
RACGAP1	1.31211261735245e-05
DDO	1.46023541527466e-05
CRIM1	1.46023541527466e-05
CABLES1	1.53410086154172e-05
GTSF1	1.55322160512301e-05
DSP	1.55322160512301e-05
ZNF517	1.74734306136884e-05
ERCC6	1.7558974564696e-05
PLOD3	1.80373880010801e-05
CALCOCO2	1.96083311812618e-05
WARS	1.97878732910119e-05
CALD1	1.99424095753405e-05
NCAM1	2.02849567057612e-05
SCUBE3	2.02849567057612e-05
CCL5	2.0798515470758e-05
CLCN5	2.16511905472271e-05
FTSJ2	2.32947091400686e-05
ROPN1	2.32947091400686e-05
YKT6	2.51424805036225e-05
RFC2	2.7970162158127e-05
TFAP2C	2.7970162158127e-05
ZNF362	2.7970162158127e-05
TMEM59L	2.84403741043463e-05
RBM47	2.84944641449523e-05
TMEM120A	3.072365634349e-05
MARCKS	3.25946481044831e-05
KCNN4	3.4670338044577e-05
DNM1	3.86415742390979e-05
KRT86	4.33882892621135e-05
RPA3	4.4417509754744e-05
NOL4L	4.4417509754744e-05
CORO1C	4.55784162982714e-05
SEPT6	4.62054704565444e-05
INTS1	4.77489653624232e-05
FOLH1	4.90483508607503e-05
DIRAS1	5.58960809071153e-05
NID1	5.66745010277543e-05
ZDHHC2	5.78163240114814e-05
BAMBI	5.96383200657336e-05
ROPN1B	5.96383200657336e-05
BIN3	6.29263703450407e-05
H2AFV	6.36497023357654e-05
QPRT	6.49964705467807e-05
KATNAL2	6.71508011059691e-05
SEMA4B	6.82080895648736e-05
FSCN1	6.89183595059204e-05
H19	6.9351921268685e-05
GABRA5	6.96801971515879e-05
RAC1	7.16007762279836e-05
FOSL1	7.16007762279836e-05
GDA	7.18680658392498e-05
HOXC13	7.87463197586475e-05
LGR4	7.90270129825414e-05
NUP210	8.14726178043407e-05
AEBP1	8.21693006366577e-05
RAB3B	9.22402266180563e-05
MMP2	9.66993730376866e-05
OPRD1	0.00010792718089567
GNG4	0.00010792718089567
SERINC2	0.00011119908335217
ARPC1B	0.00011172369511623
PILRB	0.00011172369511623
CHRDL1	0.00011220661604162
PLCB4	0.00011424326450191
KIAA1244	0.00011424326450191
NUDCD3	0.00011482281520802
ADCY1	0.00011879318089481
PAGE2	0.00011990976527433
PNMA2	0.00013425526972455
B4GALT1	0.0001354187601838
ASNS	0.0001360732572578
TRPM2	0.00013623473336681
GALC	0.00014325875451081
AKR1C1	0.00015020354598552
RHBDD2	0.0001634547110072
PLEKHG4	0.00018400309762751
SNAI2	0.00019787109515992
DCBLD2	0.00019889376864627
VSNL1	0.00020000820107283
HAND2	0.00020261433182977
RGS16	0.00020348291637993
PPIA	0.00020977559500989
UACA	0.00021269752309086
POLD2	0.00022255917212329
APLP1	0.0002274608186516
C7ORF49	0.00023241516692886
PHF14	0.00023246360503545
PRIM1	0.00024040261767905
TRIM25	0.00024072508826691
NR4A1	0.00025009170453758
PCDHGA2	0.00025354144074419
USP25	0.00025462799992335
ICAM5	0.00026229857306861
ARHGEF34P	0.00027301011162144
C7ORF43	0.00027459338609635
CTHRC1	0.0002764710794001
RALA	0.00027741083939317
ELAVL2	0.00029775093672204
CHST12	0.00029775093672204
ABCB8	0.00030925118908266
GPC2	0.00030989839167963
KCND3	0.00031424020855638
HMGA1	0.0003144087212347
CMBL	0.00032495538367144
MAPKAPK3	0.00034491017210605
PSMA2	0.000348339478322
GIGYF1	0.00035024203611752
CREG1	0.00035024203611752
APOL6	0.00035393711486658
OSBPL10	0.00035393711486658
MDH2	0.00035553963543298
THNSL2	0.00037490373838704
DBNL	0.00038194490451154
CEP131	0.00038414520853552
CNPY4	0.00039134250731222
SEMA6A	0.00040023219798883
COL2A1	0.00041495772227559
PLEKHA5	0.0004233188907588
VWA1	0.0004233188907588
HERC4	0.0004233188907588
JAG1	0.00044834672966869
ZNF141	0.00045088523906226
VPS41	0.00047750337192664
TBC1D2	0.00047958462062343
RP9	0.00047958462062343
OASL	0.00047958462062343
MGMT	0.00048073874671048
NQO1	0.00048161495557987
LETM2	0.00050819219267068
LGALS3	0.00050819219267068
LARP4	0.00051097794061804
TAF9B	0.00051128681336911
CBX3	0.00051382927086368
CDKN1C	0.00052143169451633
RORA	0.00052143169451633
PAX9	0.00052240905405409
WNT7B	0.00052570605129638
DDX56	0.00056612297368615
SNX22	0.00057012000152151
PPARG	0.0005715578438146
ZNF316	0.00058317998037055
CTNNBIP1	0.00058697340439262
LSM5	0.00058773108076584
DEPDC7	0.00059647067771406
COL6A3	0.00061401887015945
STK17B	0.00061670794130085
EEF1A2	0.00064469526974025
SLC6A9	0.00065064152655498
TSPAN14	0.00066243836551437
ATP5J2	0.00068112404642129
ME2	0.00070336032197408
AKR1C3	0.0007046771699239
BRSK1	0.00071082575954827
STC2	0.00073914963960929
ZNF860	0.00077093554150288
POMZP3	0.00078391250519103
STYXL1	0.00080232733203217
PTPN22	0.00080340252275511
EPHB4	0.00080443265310955
NEGR1	0.00080443265310955
XAF1	0.00080443265310955
PCBP2	0.00081522125551598
GJB3	0.00082540421710494
MYEF2	0.00083222268957906
ITGA9	0.00085037336695463
COL5A3	0.0008527293371912
IL4R	0.00085586515641607
HNRNPA2B1	0.00086094221462115
PCSK6	0.00088501717552775
SAMHD1	0.00089356371159494
OAS2	0.00089800377433705
PCK2	0.0008981216466602
ITGA3	0.00090616155625838
SLC14A1	0.00091267893917046
GDF15	0.00093219143368184
TNRC18	0.00094222634097094
FZD7	0.00094296024500359
SMURF2	0.00097296268250209
FAM167A	0.00097320303121207
NT5C2	0.0009855393239298
SRI	0.00098991882247461
RAB27B	0.00101977633158148
TNFRSF10A	0.00102366048442278
OPHN1	0.00103628022426937
PMS2	0.00105585889142561
RAET1E	0.00106894263144407
AJUBA	0.00108377190487545
IER3	0.00110859557959822
VCL	0.00111283964313711
SRGAP1	0.00111934134719285
IFRD1	0.00113855834444943
PSMG3	0.00113855834444943
SHFM1	0.00113904198857172
GNPNAT1	0.00113904198857172
NCSTN	0.0011619384532984
CEND1	0.00116325984786134
DNAJB1	0.00116978017966708
C1ORF233	0.00119380665737776
MYADM	0.00119380665737776
UBE2H	0.00120578048122385
OR2A1-AS1	0.00120919346428412
STK17A	0.00121647443931291
COPG2	0.00121647443931291
SLC4A2	0.00124490294582864
ZNHIT1	0.00125530850606
WDR91	0.00125530850606
TUFT1	0.00129347809406016
DBN1	0.00130433395848579
AK4	0.00131920924852549
TMBIM1	0.00134689166465343
DFNA5	0.00135977941971976
ECHDC2	0.00137283035600452
GTF2IRD2	0.00142617904392855
ARPC1A	0.00142914107701944
ZFP42	0.00143493164495746
CCNG1	0.00143493164495746
STMN3	0.00143493164495746
GLB1L2	0.00143493164495746
GSTK1	0.00143520618721482
GLS	0.00143520618721482
HBE1	0.00145595535759991
H2AFJ	0.00146794672255881
SAAL1	0.00147676562544866
C9ORF41	0.0014901570334888
AKR1B1	0.00153727337038337
ORAI2	0.00154475298454326
B3GALT5	0.00154475298454326
WDFY1	0.00154475298454326
SNRPB2	0.00154475298454326
ADAMTS6	0.00154475298454326
ABHD11	0.00157477574477986
ASPH	0.00159505178501225
ARF5	0.00159505178501225
HOXA5	0.0016261349204357
FOXC2	0.0016261349204357
ZMIZ2	0.00163747583759941
CDK5RAP3	0.00163832270293527
MTHFD2	0.00164119704215742
PCDHA1	0.00171441256143928
NTN4	0.00171441256143928
DNAAF5	0.00179167647723951
TBRG4	0.00183199675590278
AP4M1	0.0018324350642433
PGM2	0.00185022882829725
IRF2BPL	0.00185022882829725
CERS2	0.001862362686562
GNS	0.001862362686562
OSR2	0.00190964534279037
NGEF	0.00192741308698894
PRSS23	0.00193290863362702
LRCH4	0.00195072758787107
RP9P	0.0019796604260448
CEACAM19	0.00199773203866796
TBX2	0.00199822174287506
SMOC1	0.00202255142219967
GBGT1	0.00202256477842421
CNIH2	0.00204717365625203
AGPAT4	0.00206137828330829
WBSCR22	0.00211860446469259
OXCT1	0.0021287159309236
TIMP3	0.00222152503095005
SLIT2	0.00222776423820838
UBE2F	0.002239966581657
PCYOX1L	0.00226631145167219
MAD1L1	0.00228328803074392
CCT6A	0.00228596828057895
KYNU	0.00228958636703193
AKAP1	0.00234983832220415
BIRC2	0.00237200017264123
FEZ2	0.00238130256670166
MAGEC2	0.0023837856651659
HYI	0.00241278765549379
TUBA1A	0.00242466938253523
LAMTOR4	0.00246606144069217
CTTNBP2	0.00246718716356675
BRAT1	0.00253129990409018
TRAF1	0.00253609067777797
NDRG4	0.00253609067777797
SERPINA5	0.00254192116319304
LCP1	0.00254777134396655
LYN	0.00258403964264697
TRIML2	0.00258403964264697
CPSF4	0.0026601373719503
RCAN3	0.00267126865342842
SERPINB5	0.00267126865342842
GFOD1	0.0026905015074653
SPPL2A	0.0026905015074653
ABR	0.0026905015074653
CXCL16	0.0026936947100614
SYNJ2	0.00275202823751959
MAGEA10	0.00277265678250667
WDR60	0.00279409002567593
LSM8	0.00282490614583451
KLF7	0.00287305495215067
LIMK1	0.00288842192148457
RIPK2	0.00298587272897783
ACTR3B	0.00298587272897783
AP5Z1	0.00298587272897783
CLIC4	0.00298587272897783
LAMB3	0.0030298353991316
IGFBP3	0.00304145532927412
PCDHGB7	0.00309829007801963
C7ORF50	0.00310929390096301
ITGAX	0.00310929390096301
ENOX1	0.00310929390096301
PCDHGA6	0.00312247444514885
SNX8	0.00312785359370375
STAC	0.00318606907513654
CD22	0.00318606907513654
SGMS2	0.003208375587236
EPRS	0.003208375587236
TMA7	0.00323542581632317
GUSB	0.00330894536008251
HMGB1P10	0.00339540489568721
ALPK2	0.00340399646036804
KIFC2	0.00343722434532989
RNF144B	0.00343722434532989
CAND1	0.00349569534792136
AP1S1	0.00352948424768556
R3HDM2	0.00355100357150835
MECOM	0.00356268093517258
GCSAML	0.00359908544536899
WIPI2	0.00360544186888588
AGAP2	0.00363283643276068
CD55	0.0036723150028384
MAN1A1	0.0036817268674245
ARRDC4	0.0036817268674245
FNBP1	0.00370313213415365
ZNF28	0.00372986004063525
CHAC1	0.00375884897833975
ACTB	0.00381284488745811
NGLY1	0.00381284488745811
ENC1	0.00387984659624807
UFSP1	0.00390650590865857
GCNT1	0.00396256636931749
S1PR2	0.00399011842036189
SES1	0.00401595758379675
CAV2	0.00403014985292062
TSPAN13	0.00403014985292062
ANKRD33B	0.00403014985292062
CAMK2N1	0.0040441906831385
LHFP	0.00405956769246476
ANXA7	0.00407451919939467
SLC30A1	0.00408469735459427
NWD1	0.00408469735459427
PDE9A	0.00410419084322463
PPIAP22	0.00420528512238471
PM20D2	0.00425259398012372
SEC61G	0.00425564407758195
B3GNT7	0.00430926089960945
ZAK	0.00432533441974368
OLFML3	0.00434590456330783
VOPP1	0.00445310409676949
RASD2	0.00445310409676949
PARM1	0.0044753679716584
MBNL2	0.00448688015158325
GPT2	0.00451719481890131
NCBP1	0.00453177694821447
C21ORF58	0.00453177694821447
MPP5	0.00457546003409476
SEL1L3	0.00457623621337269
PDAP1	0.00459333468719146
ITIH6	0.00461723079261622
SLC31A1	0.00462315407577053
CDK2	0.00463243572296377
RNF41	0.00479969550514059
RPS6KL1	0.00486107556241178
SNX6	0.00486637946488783
MAP2K1	0.00488577028987673
ACAP3	0.00489775374939371
WBSCR16	0.00492625922029785
EGFL8	0.00493573816757209
RAB40B	0.00504757355738078
TNFRSF1B	0.00509651379915257
FOXK1	0.00515702173505425
PROSC	0.00529657886105617
ABTB1	0.00529657886105617
PARVA	0.00530509586251752
DUSP5	0.00541793406660538
NRCAM	0.00552474482296765
CHPF2	0.00552474482296765
F11R	0.00559785883466322
CD82	0.00560649021877171
IRS2	0.0056075636221044
GOLPH3L	0.0056075636221044
FERMT2	0.0056075636221044
ESPL1	0.00561518500834667
SAMD10	0.00561518500834667
MAP3K10	0.00564752447887017
BCL7B	0.00564752447887017
PCSK1	0.00566353171483569
NUDT1	0.00569286446610925
POR	0.00569496028157565
RALGPS2	0.00572268152987163
KDR	0.00576091223151909
GHR	0.00582788389386302
HIF1A	0.00582788389386302
FHL2	0.0058435466506309
FAM213B	0.00587173188497163
HIST2H2AA4	0.00595453597009173
SEPT7	0.00603575187465407
CADPS2	0.00603901123339516
PGRMC1	0.00608377709940023
SCAMP4	0.00608377709940023
ITGB1	0.00608377709940023
NES	0.00610390745164955
GET4	0.00615392331331088
EIF3B	0.00617127983199826
CDC14B	0.00618689617415287
ATF6	0.00622264490233973
CTXN1	0.00623306405826918
DCLK2	0.00626011822004099
MYO5B	0.00626077832442912
RASSF3	0.00626468725554051
PDE12	0.00645669573734694
KIAA1671	0.00651676005859413
CHI3L2	0.00652003040305493
CIRBP	0.00652003040305493
ZNF302	0.00660993893922583
PIANP	0.00660993893922583
OAS1	0.00660993893922583
CRIP2	0.00661045544403184
MUC13	0.00661693233478214
PARP9	0.00663890221329515
RCN3	0.00666014380273057
IQCE	0.00673086712970757
ACVR1B	0.00679399149495877
CAV1	0.00682450084994032
SUSD2	0.0068562570598025
UBE2J1	0.0068562570598025
UBXN11	0.0068562570598025
MSTO2P	0.0068562570598025
SHROOM1	0.00687398583734204
BEND7	0.00692386671681701
MDK	0.00700689213522109
CCPG1	0.00726734055725459
TAP1	0.00735743747549642
MSC	0.00736685848070524
AGAP3	0.0073960153642955
FMN1	0.00743475430982046
TF	0.00744163543943602
EN2	0.00751642734473681
FGF2	0.00751695670893495
LARS	0.00753406308526944
TAC1	0.00754846349887585
DIP2B	0.00754846349887585
MSN	0.00757959826901673
GNG11	0.00757959826901673
DDX41	0.00767497353339369
TOMM7	0.00784143438609231
APOBEC3D	0.00784143438609231
NEK7	0.00803312065301343
SPSB1	0.00805500089096031
GABRA2	0.00810916944033917
LIMD2	0.00814865228892368
STARD8	0.00820502985509349
FYTTD1	0.00826366725619131
SNAPC4	0.00832785034949991
EXT2	0.00845398708445752
IL21R	0.00845398708445752
SPOCK1	0.00848321855456426
CKAP2	0.00865029394294693
PIK3CD	0.00866120661757282
HSPB1	0.00866199402238866
JADE1	0.00866199402238866
PRRX1	0.00867606244040417
STAT1	0.00871322721149884
IL24	0.00871322721149884
TRIL	0.00872701736016252
PROM1	0.00876483392442127
PLCG1	0.00876483392442127
PRKRIP1	0.00876483392442127
PPARD	0.00876518908276796
TNFRSF12A	0.00876518908276796
P2RX7	0.00897810743294685
ZNFX1	0.00900618795708332
CPED1	0.00901209759538318
FIS1	0.00901209759538318
CACNA1C	0.00906471241621848
NR0B1	0.00908293869391007
CSTB	0.00917331452592893
COCH	0.00923459658415672
NT5DC2	0.00928158075343831
DBNDD1	0.00928158075343831
IP6K2	0.00966418474944819
ERLIN2	0.00970907202334497
RPS17P16	0.00970907202334497
EXT1	0.0097456516212549
HTRA1	0.0097456516212549
ABCA3	0.0097456516212549
GORASP2	0.00986954795372904
TES	0.00988252769553062
RPUSD3	0.00988252769553062
PLOD2	0.00988517777117969
CHCHD3	0.00988517777117969
SPRY4	0.00988517777117969
AGPAT9	0.00995989643324157
CDK18	0.0100486037127135
RAC3	0.0101049176627713
ARHGEF4	0.010111235540508
ZNF3	0.0101450572019883
ANK1	0.0102816516037224
RNF31	0.0102816516037224
SIRT1	0.0104225647575036
ADAM9	0.010621812869643
FEZ1	0.0106538860074112
MYO1C	0.0106538860074112
IDH2	0.0106538860074112
CCDC120	0.0107866519960825
STXBP5	0.0108113224613294
TNIK	0.0108405761004603
ANGPTL2	0.0108513480812033
COPZ1	0.0108715138019597
EHD2	0.0108715138019597
DNAJC14	0.0111478876226848
TBCD	0.0112291895564548
F2RL1	0.0114001807155347
SEPT5	0.0114041180029435
ALX4	0.0114077399711311
TBK1	0.0114640129949811
HOXC6	0.0116430768907067
TSPAN3	0.0117214304604165
ARL10	0.0117821776922675
SLC1A5	0.0118508576895401
ZSWIM5	0.0119163717539832
CHCHD2	0.0119861775093864
BDNF	0.0119861775093864
ZC3HC1	0.0119861775093864
CNN3	0.0122072297575658
CENPH	0.0122106604432911
POU3F2	0.0122106604432911
ZNF556	0.0124495522543279
PLEKHJ1	0.0125150007209908
RNF43	0.0126231675466636
POLR2J	0.0126231675466636
BAIAP2L2	0.0126461775722712
TMEM144	0.0126627225651377
ECE1	0.0126627225651377
BNIP3L	0.0127824435134387
MRO	0.0128296889367296
C14ORF79	0.0129119423340425
LETMD1	0.0129249288855254
HSPB8	0.0129412470544092
GABPB2	0.0129412470544092
ADAT3	0.0129594374268414
TBL2	0.0130826121953864
PIDD1	0.0130826121953864
ACSL4	0.0130940430578121
TMED5	0.0130940430578121
BUD31	0.0131096840572093
FUT8	0.0131983852156084
SND1	0.0132460515691163
NSUN5	0.0133085309571385
LMO7	0.0133085309571385
LCTL	0.0133905174341369
PTPLB	0.0134542349554911
CLASRP	0.0137005963435603
RGAG1	0.0138514411097877
EMB	0.0138514411097877
NKRF	0.0138655340509131
PKIA	0.013868451786355
APBB2	0.0140545098166302
SRRM3	0.0140721061667128
C17ORF62	0.0141064112772905
BST1	0.0142178904737308
TYW1	0.0143541824253985
SOX2	0.0143541824253985
TMSB4X	0.0143541824253985
RABEP2	0.0143541824253985
ATP1B1	0.0145229957912446
SLC7A1	0.0145229957912446
RAB3GAP1	0.0145229957912446
ADAMTSL3	0.0145324749200185
PPT1	0.0145324749200185
NSMF	0.014613386411293
PLXNA2	0.0146822263426168
KRT8	0.0147955083633206
TCL6	0.0148259392270475
NOX4	0.0150178869159889
PIGF	0.0151540770445987
ITFG2	0.0151807570196646
MCAM	0.0151807570196646
GAPDHP1	0.0152094463158229
NARS	0.0152094463158229
NDUFS5	0.0154382600872761
PCDHGB4	0.0154392045810986
NDRG2	0.0155000000516713
CTDSP2	0.0156054087964119
ANKRD13A	0.0160090874105119
EFNB2	0.0160514648199404
TMEM100	0.0162757894748559
FAS	0.0164308367844338
FUCA2	0.0166842951455798
SERINC5	0.0167802281249598
PRRG4	0.0167802281249598
CNIH3	0.0168055733425147
SERPINB7	0.0168055733425147
MPLKIP	0.0168434802705729
TBC1D2B	0.0170773161070318
IFNAR2	0.0171045798689585
TFAP2B	0.0171203043889013
GART	0.0176950680819204
NFS1	0.0176950680819204
FAM120A	0.0177552518273992
ADAMTS16	0.0178397068329495
GNB2	0.0178397068329495
MRPS24	0.0179006807757427
FMC1	0.0179006807757427
SNX1	0.0179443879502283
COPS6	0.0179443879502283
NAA30	0.0179638075975917
TM9SF1	0.0179751640989584
YME1L1	0.0180083748790645
KLHL5	0.0180315301795774
AMACR	0.0182053422329145
CSRNP2	0.0182053422329145
TNFRSF21	0.0182098681211429
C3AR1	0.0182160978382435
CDK10	0.0182160978382435
PPFIA4	0.0183602068470624
ARHGAP9	0.0185092196102244
MKRN3	0.0185997447762411
POM121C	0.0186936628695001
PLCG2	0.0186966467716823
SEMA6B	0.018696687874155
POLM	0.0187144726758762
HOXC11	0.0187892606437342
SLC16A1	0.0187892606437342
ARFGAP1	0.0187892606437342
TWSG1	0.018792709015609
LRWD1	0.0188151640912155
SNRPN	0.0188151640912155
INTS8	0.0190802493128753
KRBA1	0.0192742634051876
IGFBP2	0.0194797743702771
PLCB2	0.0194797743702771
FBXL18	0.0197684248901594
ANK2	0.0198733871914183
H1F0	0.0198733871914183
RNF182	0.0198860108235491
WDR73	0.0200165798022966
PRR13	0.0201873896082442
SYTL2	0.0203167334648407
RBFA	0.0203167334648407
GFPT1	0.0203167334648407
PHF1	0.0203516091791551
BTBD1	0.020377364434815
ELOVL7	0.0204134119778605
CAPS	0.0206151718260008
SCN1B	0.0206985081272673
COL16A1	0.0207927061400199
SOX13	0.0208269522486923
AVPI1	0.0208269522486923
SCIN	0.021036208321109
FKBP5	0.0212274048470415
FGFBP1	0.0213869744607549
DCTD	0.0214194120888615
HMG20B	0.0214194120888615
TMBIM4	0.021438941258478
TAB3	0.0214717304261037
KLHL7	0.0214717304261037
DACT1	0.0214749328845075
EDIL3	0.0215958220087892
ASL	0.021619098880836
HDAC3	0.021619098880836
TTLL6	0.021619098880836
JKAMP	0.021619098880836
PLXDC2	0.0218055048026296
SPIRE1	0.0218242412707763
CPSF2	0.0220018565346892
HACL1	0.0220353347324862
TBKBP1	0.0220757405224848
UQCC1	0.0221788196796656
MOB2	0.0222278878618532
ZDHHC4	0.0222278878618532
DHRS3	0.0222531987994418
PNPLA7	0.0222944256930812
ERVMER34-1	0.0223299965644953
NRP1	0.0223299965644953
TMEM251	0.0223649073061736
SLC43A3	0.0223649073061736
IL6R	0.0224524409945577
GLIS1	0.0224878718952164
TECPR1	0.0226047386746281
TRIM56	0.0226856715676697
DNAJC2	0.0226856715676697
BRICD5	0.0226856715676697
SORL1	0.0227153588902296
AGMO	0.0227409986337111
UBA7	0.0228572633872231
PRKAA2	0.0233003503428254
EXOC3	0.0237233953415251
ABCA5	0.023768133722347
SERTAD2	0.0237785526976949
VGLL4	0.0238829786017735
ULK1	0.0240608179647299
RDH10	0.0241286912424039
CCDC92	0.0241286912424039
ANKRD40	0.024143255611215
EML3	0.0242021503608071
RBM28	0.0242872539764201
SMAGP	0.0242872539764201
GLIS3	0.0243803265790037
POLA1	0.0244145864888949
TMED2	0.0244145864888949
METTL15	0.0244145864888949
CCZ1B	0.0244171423563683
HSDL2	0.0247828077392038
COX19	0.0247828077392038
PERP	0.0247828077392038
SLC25A46	0.0247828077392038
SEPW1	0.0247828077392038
PRKAR1B	0.0248749643636174
BTG3	0.0248749643636174
SLC30A3	0.0248749643636174
MYO1D	0.024883795061828
LRP10	0.0249435374543258
LLGL2	0.0250380762399468
ACTG1	0.0251760473104884
AIMP2	0.0252317092299366
TMC7	0.0255441387872032
DARS	0.0257064403840139
MIPOL1	0.0259808977923653
TMEM171	0.0260458599388283
PPIAP11	0.026055804675205
AARD	0.0261855789537291
ARSJ	0.0261855789537291
ELTD1	0.0262239464955171
PSPC1	0.0262239464955171
PRICKLE1	0.0262239464955171
CKS2	0.0262800677382972
MCFD2	0.0262800677382972
GRK6	0.0262913824498049
FN3KRP	0.0262913824498049
EYA1	0.026548557219423
ZHX1	0.0265834838815719
RARG	0.0266661202882965
LTBP3	0.0267521189372064
RPAIN	0.0270057319151905
TSPYL2	0.0270711518656146
BRCC3	0.02724737165147
SPAG9	0.0275368964500284
USP15	0.0278107103190687
COL4A5	0.0278528710112114
BEX4	0.0279111177081908
RARB	0.0279111177081908
MAOA	0.0279641545295892
MRPL41	0.0280197147358794
FAM169A	0.0280902016383865
VEZT	0.0281967569290284
BABAM1	0.0283082197140825
NT5DC3	0.0285492092849115
MEIS3	0.0285492092849115
RORB	0.0286445578811476
ZNF385D	0.0286837675150841
RHOG	0.0287454202833083
PTEN	0.0288214114410896
EBAG9	0.0288800579359541
URGCP	0.0292171468061492
MGME1	0.0292171468061492
ACBD3	0.0292171468061492
TMED4	0.0292171468061492
DBNDD2	0.0292418935944634
JAK2	0.0292418935944634
NFE2L2	0.0292418935944634
AP5B1	0.0292418935944634
STAM2	0.0292418935944634
EVI2A	0.0293005269568446
PLEKHA4	0.0293005269568446
TCF25	0.0293191881873425
ADAMTSL1	0.0297083913181801
DAZAP2	0.0297843493734848
ST3GAL4	0.0298425885695739
CAPN2	0.0298448890910325
F12	0.0298939471140045
SLC39A14	0.0301027535651647
CLMP	0.0302290873046783
SERPINA1	0.0305461838130113
NPR2	0.0309239620984889
TMEM194A	0.0309473804890688
MPG	0.0309877829081357
P3H2	0.0310682140089253
NAA15	0.0313426926297784
AK5	0.0315273850814456
MEST	0.0315273850814456
ANKRD18B	0.0315359200646365
CNP	0.0316379996693356
FAM212A	0.031703121387118
PCYT2	0.031703121387118
VPS51	0.0317836567499198
TM7SF3	0.0319073718285038
MB21D2	0.0319316724441952
KIF5A	0.032108727288359
STEAP2	0.0321446152956419
